Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
9,7125752,0.0,0.9161945803843744,BWMVR02,124,1,RMEL,"['BWMVR02', 'URAVR']"
10,7125748,0.0,0.8877865371219135,BWMVR02,124,1,RMEL,"['BWMVR02', 'BWMDR02']"
0,7125695,0.0,1.0,BWMVR03,124,1,RMED,"['BWMVR01', 'BWMVR03', 'RMDVL']"
1,7125683,0.0,0.9337069732518184,BWMVR03,124,1,RMED,"['RMDVL', 'BWMVR03', 'BWMVL01', 'BWMVR01']"
2,7182426,0.0,0.5002722157980153,BWMVR03,124,1,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
3,7182460,0.0,0.566060704379259,BWMVR03,124,1,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03']"
4,7182430,0.0,0.6550740490753264,BWMVR03,124,1,SMBVR,"['BWMVR01', 'RMEV', 'BWMVR03']"
0,7182431,0.0,0.5046887302473485,BWMVR04,124,1,SMBVR,['BWMVR04']
1,7125563,0.1295980604602517,0.6459913530629238,BWMVR04,124,1,RIML,"['RMDR', 'BWMVR04']"
2,7125659,0.0,0.7428007590438441,BWMVR04,124,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
3,7125655,0.0,0.6336938842829166,BWMVR04,124,1,RMDVL,['BWMVR04']
4,7125491,0.0,0.4083992353293152,BWMVR04,124,1,RICR,"['BWMVR04', 'CEPVR']"
5,7182429,0.0,0.5236217708660756,BWMVR04,124,1,SMBVR,['BWMVR04']
0,7182494,0.0599413205876282,0.1378196449234506,CEPDL(0),124,1,URBL,"['CEPDL', 'BWMDL02', 'BWMVL02']"
1,7182456,0.0,0.7113006281512336,CEPDL(0),124,1,SMDDR,"['CEPDL', 'RIAR']"
2,7125272,0.0077209020604811,0.8422452394352353,CEPDL(0),124,1,OLLL,"['SMDDR', 'CEPDL', 'AVER']"
3,7125038,0.0,0.7113006281512336,CEPDL(0),124,0,CEPDL,['AVER']
4,7125037,0.0306578564018026,0.8422452394352353,CEPDL(0),124,0,CEPDL,"['SMDDR', 'OLLL', 'AVER']"
5,7125033,0.0,0.2257836564518413,CEPDL(0),124,0,CEPDL,"['URBL', 'RICL', 'RICR']"
6,7125031,0.0,0.189597558394922,CEPDL(0),124,0,CEPDL,"['RICL', 'URBL', 'URYDL', 'ADAL']"
7,7125620,0.0,0.6996776563695278,CEPDL(0),124,1,RIS,"['CEPDL', 'AVER']"
8,7182451,0.0,0.7684896441797491,CEPDL(0),124,1,SMDDR,"['RIAR', 'RIAL', 'CEPDL']"
0,7182501,0.0784253009239766,0.0916524657174493,CEPDR(1),124,1,URBR,"['BWMDR02', 'CEPDR']"
1,7125298,0.0194166353432008,0.7889906669214217,CEPDR(1),124,1,OLLR,"['CEPDR', 'SMDDL']"
2,7125044,0.0194166353432008,0.7889906669214217,CEPDR(1),124,0,CEPDR,"['OLLR', 'SMDDL']"
3,7125042,0.0,0.1915254908116983,CEPDR(1),124,0,CEPDR,"['RICR', 'RICL', 'SIBVR']"
4,7050947,0.0,0.0393714227727819,CEPDR(1),124,1,ALMR,"['PVR', 'CEPDR']"
0,7125585,0.0,0.9032293290378836,CEPVL,124,1,RIMR,"['RMDL', 'CEPVL']"
1,7125456,0.0,0.6984450324914889,CEPVL,124,1,RIAR,"['GLRVL', 'CEPVL']"
2,7125424,0.0,0.92304980375352,CEPVL,124,1,RIAL,"['RMDL', 'CEPVL']"
3,7125278,0.0,0.8337139475028984,CEPVL,124,1,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
4,7125265,0.0,0.8996060628026689,CEPVL,124,1,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
5,7125056,0.0,0.8469275014853843,CEPVL,124,0,CEPVL,"['SMDVR', 'OLLL', 'AVER']"
6,7125055,0.0,0.9430355713567148,CEPVL,124,0,CEPVL,"['OLLL', 'AVER']"
7,7125054,0.0,0.8210861210587774,CEPVL,124,0,CEPVL,"['OLLL', 'SMDVR']"
8,7125053,0.0,0.651097676620518,CEPVL,124,0,CEPVL,"['RICL', 'RICR']"
9,7050397,0.0,0.3482104765658158,CEPVL,124,1,AINR,"['CEPshVL', 'CEPVL']"
10,7125618,0.0,0.9564132866274532,CEPVL,124,1,RIS,"['CEPVL', 'AVER', 'RIBL']"
11,7182469,0.0,0.8469275014853843,CEPVL,124,1,SMDVR,"['RIAL', 'CEPVL']"
0,7125491,0.0,0.9737289790813534,CEPVR,124,1,RICR,"['BWMVR04', 'CEPVR']"
1,7125382,0.0643151975601843,0.5689535970419802,CEPVR,124,1,PVR,"['RIPR', 'IL1VR', 'CEPVR', 'URYVR']"
2,7125070,0.0,0.96457525695115,CEPVR,124,0,CEPVR,"['RICR', 'RICL']"
3,7125068,0.0,0.8346029140696936,CEPVR,124,0,CEPVR,"['OLLR', 'OLQVR', 'AVEL']"
4,7125066,0.0,0.8231763477255694,CEPVR,124,0,CEPVR,"['OLLR', 'AVEL']"
5,7125061,0.0,0.699318305661959,CEPVR,124,0,CEPVR,"['OLLR', 'AVEL']"
6,7125059,0.0643151975601843,0.5689535970419802,CEPVR,124,0,CEPVR,"['URYVR', 'RICL', 'RICR']"
7,7125617,0.0,0.8280944744467473,CEPVR,124,1,RIS,"['CEPVR', 'AVEL', 'RIBR']"
0,7182509,0.0,0.7157362103219146,DVA,124,1,URXL,"['DVA', 'RIR']"
1,7125100,0.0105551380914049,0.4406305053641211,DVA,124,0,DVA,"['AVER', 'AIZR']"
2,7125097,0.0,0.6477482043264475,DVA,124,0,DVA,"['AVBR', 'AVAL']"
3,7125096,0.0,0.2869515668667113,DVA,124,0,DVA,['AIZR']
4,7125093,0.0,0.5438563058980588,DVA,124,0,DVA,"['AVEL', 'AUAL']"
5,7125084,0.0,0.2894811410015191,DVA,124,0,DVA,"['AIZR', 'AVEL', 'RIR']"
6,7124825,0.0,0.9616305517673224,DVA,124,1,AVHR,"['DVA', 'BDUL', 'RIFL']"
7,7125613,0.0,0.3613956184578104,DVA,124,1,RIR,"['PVPR', 'DVA']"
0,7125153,0.0,0.5856641360936432,DVC,124,0,DVC,"['RIBL', 'CEPshVL']"
1,7125145,0.0,0.2283960101674647,DVC,124,0,DVC,"['AIBL', 'AVDR', 'AVAL', 'AVAR']"
2,7125141,0.0,0.2026365885975084,DVC,124,0,DVC,"['ADEL', 'AVAR']"
3,7125140,0.0,0.2026365885975084,DVC,124,0,DVC,"['AVAR', 'AVAL']"
4,7124843,0.0,0.280874238426431,DVC,124,1,AVKL,"['DVC', 'RIGL']"
0,7125632,0.0557071237059822,0.4836222620536523,excgl,124,1,RIVR,"['excgl', 'GLRVL']"
0,7125120,0.1347543692931714,0.5243805522389544,FLPL,124,0,FLPL,"['ADEL', 'AVAL']"
1,7125117,0.0,0.6046313260417387,FLPL,124,0,FLPL,"['ADER', 'AVDR']"
0,7049057,0.0,0.9251165257953378,FLPR,124,1,ADEL,"['FLPR', 'AVDR', 'AVAR']"
0,7182475,0.0,0.8538415864965919,IL1DL,124,1,URADL,"['IL1DL', 'BWMDL02', 'RIPL', 'RMED', 'RMEL']"
1,7182477,0.0,0.8440303679028326,IL1DL,124,1,URADL,"['IL1DL', 'BWMDL02', 'RIPL']"
2,7125187,0.0,0.827280905518527,IL1DL,124,0,IL1DL,"['RIPL', 'BWMDL02', 'RMDVL']"
3,7125186,0.0,0.8590581266831822,IL1DL,124,0,IL1DL,"['BWMDL01', 'RMDVL', 'RIPL', 'RMEL']"
0,7125199,0.024170756062183,0.8641569787134928,IL1DR,124,0,IL1DR,"['RMDVR', 'BWMDR01', 'RIPR']"
1,7125198,0.0,0.8800395146515226,IL1DR,124,0,IL1DR,"['RMDVR', 'RIPR', 'BWMDR02', 'IL1R']"
0,7182493,0.0,0.6026523889997861,IL1L,124,1,URBL,"['URXL', 'IL1L', 'IL2L']"
1,7125206,0.0,0.9292039656857606,IL1L,124,0,IL1L,"['RMDVL', 'BWMDL02', 'RMER']"
2,7125205,0.0,0.7943847979226811,IL1L,124,0,IL1L,"['RMDDL', 'BWMVL02', 'RMER', 'BWMDL02']"
3,7125202,0.0,0.856357291757151,IL1L,124,0,IL1L,"['RMDVL', 'BWMDL02', 'RMER']"
4,7050849,0.0193024953377466,0.4393672581633547,IL1L,124,1,ALA,"['IL1L', 'AVEL']"
5,7125682,0.0,0.7054931128666725,IL1L,124,1,RMDR,"['RMDL', 'OLLL', 'IL2L', 'IL1L']"
6,7125677,0.0,0.6600155051757101,IL1L,124,1,RMDR,"['BWMDL02', 'IL1L', 'BWMVL02', 'RMDL']"
0,7182499,0.0,0.6371951770591742,IL1R,124,1,URBR,"['IL2R', 'URXR', 'IL1R']"
1,7125674,0.0,0.7048964482832705,IL1R,124,1,RMDL,"['BWMVR02', 'IL1R', 'RMDR']"
2,7125215,0.0,0.9223064452098194,IL1R,124,0,IL1R,"['BWMDR02', 'RMEL', 'RMDVR']"
3,7125210,0.0,0.8359081607756518,IL1R,124,0,IL1R,"['RMDVL', 'RMEL', 'BWMVR02', 'RMDDR']"
4,7125207,0.0,0.8579188658301297,IL1R,124,0,IL1R,"['RMEL', 'BWMDR02', 'RMDVR']"
5,7125198,0.0,0.981078300136471,IL1R,124,1,IL1DR,"['RMDVR', 'RIPR', 'BWMDR02', 'IL1R']"
6,7125673,0.0,0.7330202162235524,IL1R,124,1,RMDL,"['IL2R', 'IL1R', 'RMDR']"
7,7125815,0.0,0.8177837926380265,IL1R,124,1,RMGR,"['RMDDR', 'IL1R']"
0,7125220,0.0,0.7523143928371443,IL1VL,124,0,IL1VL,"['BWMVL01', 'RMEL', 'RMDDL']"
1,7125219,0.0,0.8385484704140529,IL1VL,124,0,IL1VL,"['RMDDL', 'BWMVL02', 'RMEL']"
2,7125218,0.0,0.6778640804631713,IL1VL,124,0,IL1VL,"['BWMVL01', 'RIPL', 'RMDDL']"
0,7125382,0.0377994581690984,0.4845231417625875,IL1VR,124,1,PVR,"['RIPR', 'IL1VR', 'CEPVR', 'URYVR']"
1,7125224,0.0,0.801474612812472,IL1VR,124,0,IL1VR,"['RMDDR', 'RMER', 'BWMVR02']"
2,7125223,0.0,0.6834288250252017,IL1VR,124,0,IL1VR,"['RMDDR', 'BWMVR01', 'RIPR']"
3,7125221,0.0,0.7538106313064878,IL1VR,124,0,IL1VR,"['BWMVR02', 'RMDDR', 'RIPR']"
0,7125229,0.0,0.967704986268529,IL2DL,124,0,IL2DL,['GLRDL']
1,7125228,0.0,0.917800316603012,IL2DL,124,0,IL2DL,"['RIPL', 'RMEV', 'RMER']"
2,7125227,0.0,0.9408551268155988,IL2DL,124,0,IL2DL,['RIPL']
3,7125225,0.0,0.9257770478743724,IL2DL,124,0,IL2DL,"['RMEL', 'RMEV', 'RIPL']"
0,7125238,0.0,0.8934447086738608,IL2DR,124,0,IL2DR,['RIH']
1,7125236,0.0,0.8658150144191958,IL2DR,124,0,IL2DR,"['RMED', 'RMER']"
2,7125235,0.0,0.9780287502705372,IL2DR,124,0,IL2DR,"['RIPR', 'RIH']"
0,7182493,0.0,0.5218566468512392,IL2L,124,1,URBL,"['URXL', 'IL1L', 'IL2L']"
1,7125558,0.0,0.973170947434372,IL2L,124,1,RIH,"['GLRL', 'IL2L']"
2,7125557,0.0,0.9280901075228004,IL2L,124,1,RIH,"['IL2L', 'OLQVL']"
3,7125546,0.0,0.9377176262919849,IL2L,124,1,RIH,"['GLRL', 'IL2L']"
4,7125315,0.0347379620690936,0.8499131548543565,IL2L,124,1,OLQVL,['IL2L']
5,7125314,0.0,0.9227646653850416,IL2L,124,1,OLQVL,['IL2L']
6,7125250,0.0,0.8994317117382398,IL2L,124,0,IL2L,"['RIH', 'OLQVL']"
7,7125243,0.0201151378620665,0.8499131548543565,IL2L,124,0,IL2L,"['OLQVL', 'RIH']"
8,7125682,0.0,0.622935293759615,IL2L,124,1,RMDR,"['RMDL', 'OLLL', 'IL2L', 'IL1L']"
0,7182500,0.0,0.4672083583047227,IL2R,124,1,URBR,"['URXR', 'IL2R']"
1,7182499,0.0,0.492391795644184,IL2R,124,1,URBR,"['IL2R', 'URXR', 'IL1R']"
2,7125328,0.0,0.8048240431206407,IL2R,124,1,OLQVR,['IL2R']
3,7125313,0.0,0.924609801189352,IL2R,124,1,OLQDR,['IL2R']
4,7125256,0.0,0.8321957819052503,IL2R,124,0,IL2R,"['RIH', 'OLQVR']"
5,7125253,0.0,0.9206595942805226,IL2R,124,0,IL2R,"['OLQDR', 'RIH']"
6,7125673,0.0,0.5917851075802981,IL2R,124,1,RMDL,"['IL2R', 'IL1R', 'RMDR']"
0,7125260,0.0,0.8356217899540058,IL2VL,124,0,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
1,7125259,0.0,0.8936618106132406,IL2VL,124,0,IL2VL,"['RMER', 'RMED', 'RIPL']"
0,7125264,0.0,0.8677047830175436,IL2VR,124,0,IL2VR,"['RMER', 'RMEV', 'RIPR']"
1,7125263,0.0,0.8677047830175436,IL2VR,124,0,IL2VR,"['RIPR', 'RMEL']"
2,7125262,0.0,0.9188575431278808,IL2VR,124,0,IL2VR,"['RMEL', 'RIPR']"
0,7182492,0.0,0.3985013467163492,OLLL,124,1,URBL,"['URXL', 'OLLL']"
1,7125278,0.2705937753453699,0.6638877177348954,OLLL,124,0,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
2,7125276,0.0496144754028077,0.6638877177348954,OLLL,124,0,OLLL,['RIBL']
3,7125275,0.0,0.6847007855471748,OLLL,124,0,OLLL,"['AVER', 'RIBL']"
4,7125274,0.0074835187363321,0.8261147725304083,OLLL,124,0,OLLL,"['AVER', 'SMDDR']"
5,7125271,0.0166503996776473,0.93411827697445,OLLL,124,0,OLLL,"['RIBL', 'SMDDR']"
6,7125265,0.1840101605341863,0.6638877177348954,OLLL,124,0,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
7,7125272,0.0,0.8821434294825192,OLLL,124,0,OLLL,"['SMDDR', 'CEPDL', 'AVER']"
8,7125056,0.2598392578524309,0.6638877177348954,OLLL,124,1,CEPVL,"['SMDVR', 'OLLL', 'AVER']"
9,7125055,0.1348768746457565,0.6638877177348954,OLLL,124,1,CEPVL,"['OLLL', 'AVER']"
10,7125054,0.2779008122241708,0.6638877177348954,OLLL,124,1,CEPVL,"['OLLL', 'SMDVR']"
11,7125037,0.0,0.895114855130676,OLLL,124,1,CEPDL,"['SMDDR', 'OLLL', 'AVER']"
12,7125682,0.0,0.5124020213429697,OLLL,124,1,RMDR,"['RMDL', 'OLLL', 'IL2L', 'IL1L']"
13,7125821,0.0,0.1017821294843568,OLLL,124,1,SAADR,['OLLL']
0,7125302,0.0057172887305083,0.9509741988840472,OLLR,124,0,OLLR,"['SMDVL', 'RIBR']"
1,7125301,0.0,0.9377253831745406,OLLR,124,0,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
2,7125298,0.1227658123055039,0.6346527437257404,OLLR,124,0,OLLR,"['CEPDR', 'SMDDL']"
3,7125297,0.1227658123055039,0.6346527437257404,OLLR,124,0,OLLR,['AVEL']
4,7125296,0.0074832581573923,0.6346527437257404,OLLR,124,0,OLLR,"['RIBR', 'AVEL']"
5,7125068,0.0,0.7624941662744168,OLLR,124,1,CEPVR,"['OLLR', 'OLQVR', 'AVEL']"
6,7125066,0.0,0.7751915718960719,OLLR,124,1,CEPVR,"['OLLR', 'AVEL']"
7,7125061,0.0,0.9332155795890434,OLLR,124,1,CEPVR,"['OLLR', 'AVEL']"
8,7125044,0.1976023907126755,0.6346527437257404,OLLR,124,1,CEPDR,"['OLLR', 'SMDDL']"
0,7125544,0.0,0.0042644369186347,OLQDL,124,1,RIH,"['RIPL', 'OLQDL']"
1,7125306,0.0,0.6356637834655037,OLQDL,124,0,OLQDL,"['RICL', 'RICR']"
2,7125305,0.0,0.7585004669846864,OLQDL,124,0,OLQDL,"['RMDDR', 'SIBVL']"
0,7125556,0.0,0.0995565271754954,OLQDR,124,1,RIH,['OLQDR']
1,7125542,0.0,0.0253696842225901,OLQDR,124,1,RIH,['OLQDR']
2,7125313,0.0462577980049824,0.947244968322492,OLQDR,124,0,OLQDR,['IL2R']
3,7125312,0.0,0.625231087651379,OLQDR,124,0,OLQDR,['RICR']
4,7125311,0.0,0.6513392832785917,OLQDR,124,0,OLQDR,"['AVAR', 'RICR', 'RICL']"
5,7125253,0.0510213745775986,0.947244968322492,OLQDR,124,1,IL2R,"['OLQDR', 'RIH']"
0,7182505,0.0,0.3951146198225349,OLQVL,124,1,URXL,"['OLQVL', 'RIAL', 'RIGL']"
1,7125557,0.0,0.9441321234214864,OLQVL,124,1,RIH,"['IL2L', 'OLQVL']"
2,7125547,0.0037473497576491,0.0,OLQVL,124,1,RIH,"['OLQVL', 'RIPL']"
3,7125513,0.0,0.3977534119122906,OLQVL,124,1,RIGL,"['RIAL', 'URYVL', 'OLQVL']"
4,7125317,0.0,0.5603282331188462,OLQVL,124,0,OLQVL,"['RICL', 'RICR']"
5,7125315,0.0,0.8652743728581718,OLQVL,124,0,OLQVL,['IL2L']
6,7125314,0.0,0.9402088228592996,OLQVL,124,0,OLQVL,['IL2L']
7,7125318,0.0,0.6398545742533265,OLQVL,124,0,OLQVL,['RMDVR']
8,7125250,0.0,0.913870456806476,OLQVL,124,1,IL2L,"['RIH', 'OLQVL']"
9,7125243,0.0,0.8694949595418171,OLQVL,124,1,IL2L,"['OLQVL', 'RIH']"
0,7125554,0.0,0.0313222212044029,OLQVR,124,1,RIH,['OLQVR']
1,7125548,0.0,0.0103032282257694,OLQVR,124,1,RIH,"['OLQVR', 'RIPR']"
2,7125524,0.0,0.402113576964426,OLQVR,124,1,RIGR,"['BAGL', 'RIBR', 'OLQVR']"
3,7125329,0.0,0.5713869282594631,OLQVR,124,0,OLQVR,"['RICR', 'RICL']"
4,7125328,0.0,0.969828298613381,OLQVR,124,0,OLQVR,['IL2R']
5,7125323,0.0,0.6089177378619786,OLQVR,124,0,OLQVR,"['SIBDR', 'SMBVR', 'RMDVL']"
6,7125322,0.0,0.886294119990836,OLQVR,124,0,OLQVR,['RIH']
7,7125256,0.0,0.9858516531819432,OLQVR,124,1,IL2R,"['RIH', 'OLQVR']"
8,7125068,0.008522615285158,0.7574092792928171,OLQVR,124,1,CEPVR,"['OLLR', 'OLQVR', 'AVEL']"
0,7125335,0.0,0.2092665248309093,PVCL,124,0,PVCL,['RIS']
1,7125333,0.1889359973526382,0.4533187167887806,PVCL,124,0,PVCL,"['SIBVL', 'SIAVL']"
2,7125332,0.1675746521436425,0.4533187167887806,PVCL,124,0,PVCL,"['SIAVL', 'AVER', 'AVBR']"
3,7125331,0.0,0.0,PVCL,124,0,PVCL,"['RIH', 'SMBDR', 'SIAVR']"
4,7124838,0.087857070522789,0.4533187167887806,PVCL,124,1,AVJR,"['PVCR', 'PVCL']"
0,7125343,0.0,0.8547801060710031,PVCR,124,1,PVPL,"['PVCR', 'AVHR']"
1,7125341,0.0,0.1522694380307192,PVCR,124,0,PVCR,"['BDUR', 'AVBL']"
2,7125340,0.0,0.6986688096421538,PVCR,124,0,PVCR,"['RID', 'AVDR', 'AVBR']"
3,7124838,0.0,0.2212766023355779,PVCR,124,1,AVJR,"['PVCR', 'PVCL']"
4,7049063,0.0206750008225798,0.2360950570637162,PVCR,124,1,ADER,"['RIGR', 'RIGL', 'PVCR']"
0,7125349,0.0,0.7762905811962356,PVPL,124,0,PVPL,"['RID', 'AVBR']"
1,7125348,0.0028467286979271,0.6362450661232022,PVPL,124,0,PVPL,"['AVBR', 'AVAL']"
2,7125343,0.0,0.6217239705100922,PVPL,124,0,PVPL,"['PVCR', 'AVHR']"
3,7124854,0.0191460442777339,0.2422857998995361,PVPL,124,1,AVKR,"['AIBR', 'PVPL', 'AVER']"
0,7125358,0.0,0.6391964803021953,PVPR,124,0,PVPR,"['AVJL', 'AVBR']"
1,7125355,0.0,0.6501184447856411,PVPR,124,0,PVPR,"['RIR', 'RIGR', 'URXR']"
2,7125353,0.0,0.1720648279474651,PVPR,124,0,PVPR,"['ADAR', 'AVAL']"
3,7125613,0.0,0.6915745671756213,PVPR,124,1,RIR,"['PVPR', 'DVA']"
0,7125363,0.0,0.3195544200194674,PVQL,124,0,PVQL,"['ASKL', 'ASJL', 'AIAL']"
1,7125361,0.0288751237212218,0.5740036650448682,PVQL,124,0,PVQL,['AIAL']
2,7125360,0.0,0.9671983771702936,PVQL,124,0,PVQL,['ASJL']
3,7125359,0.0101870764629919,0.9402457017854048,PVQL,124,0,PVQL,"['ASKL', 'AIAL']"
4,7124869,0.0,0.6358312552470702,PVQL,124,1,AWAL,"['ADLL', 'PVQL']"
5,7124867,0.0367390183377755,0.9402457017854048,PVQL,124,1,AWAL,"['PVQL', 'AIAL']"
6,7124799,0.0,0.3829116900918757,PVQL,124,1,ASJL,['PVQL']
7,7124795,0.0,0.9830468205626808,PVQL,124,1,ASJL,"['CEPshDL', 'PVQL']"
8,7124794,0.0130629440285438,0.5740036650448682,PVQL,124,1,ASJL,['PVQL']
9,7050052,0.0,0.5740036650448682,PVQL,124,1,ADLL,"['PVQL', 'ASKL']"
0,7125496,0.0,0.8962628735643525,PVQR,124,1,RIFL,"['PVQR', 'ASHL']"
1,7125370,0.0,0.5564457705484325,PVQR,124,0,PVQR,"['AIAR', 'CEPshVR']"
2,7125369,0.0042906768109861,0.5592394739323562,PVQR,124,0,PVQR,"['ASKR', 'AIAR']"
3,7125368,0.0,0.8506502658280035,PVQR,124,0,PVQR,['AIAR']
4,7125367,0.0,0.1532585889044731,PVQR,124,0,PVQR,['AIAR']
5,7124801,0.0124003464705686,0.5592394739323562,PVQR,124,1,ASJR,"['ASKR', 'PVQR', 'AIAR']"
6,7124800,0.022421627918394,0.5592394739323562,PVQR,124,1,ASJR,['PVQR']
0,7125382,0.0,0.3993252991028294,PVR,124,0,PVR,"['RIPR', 'IL1VR', 'CEPVR', 'URYVR']"
1,7125381,0.0,0.6685628949662034,PVR,124,0,PVR,"['AVBL', 'RIPL']"
2,7125376,0.0,0.3385400905513541,PVR,124,0,PVR,"['AVBR', 'AVJL']"
3,7125374,0.0,0.6596133820410663,PVR,124,0,PVR,"['AVBL', 'AVJL']"
4,7050947,0.0,0.5156216736144899,PVR,124,1,ALMR,"['PVR', 'CEPDR']"
5,7050914,0.0,0.7655774132691193,PVR,124,1,ALML,"['BDUL', 'PVR']"
0,7125531,0.0,0.8932058117339265,PVT,124,1,RIGR,"['RIBR', 'PVT']"
1,7125390,0.0,0.2085715758265511,PVT,124,0,PVT,"['AIBL', 'RIGR']"
2,7125387,0.0,0.3917990218074121,PVT,124,0,PVT,['AVKR']
3,7125386,0.0,0.1794741911005756,PVT,124,0,PVT,"['RIGL', 'RIGR']"
4,7125384,0.0,0.41780741588489,PVT,124,0,PVT,"['AVKR', 'AVKL']"
0,7182507,0.0,0.0438018224765716,RIAL,124,1,URXL,"['AUAL', 'RIAL']"
1,7182506,0.0,0.131994550369725,RIAL,124,1,URXL,"['AUAL', 'RIAL']"
2,7182505,0.0106104803471619,0.0908854447442057,RIAL,124,1,URXL,"['OLQVL', 'RIAL', 'RIGL']"
3,7182451,0.0,0.6677008238047789,RIAL,124,1,SMDDR,"['RIAR', 'RIAL', 'CEPDL']"
4,7125539,0.0,0.1556276743102189,RIAL,124,1,RIH,"['CEPshVL', 'RIBL', 'RIAL']"
5,7125538,0.0,0.1777890312692013,RIAL,124,1,RIH,"['AIZL', 'RIAL']"
6,7125523,0.0,0.0908854447442057,RIAL,124,1,RIGL,"['RIAL', 'BAGR']"
7,7125513,0.0,0.1080935331184564,RIAL,124,1,RIGL,"['RIAL', 'URYVL', 'OLQVL']"
8,7125512,0.001205216281338,0.0708391993821558,RIAL,124,1,RIGL,"['BAGR', 'RIAL']"
9,7125466,0.0181339010747588,0.0708391993821558,RIAL,124,1,RIBL,"['AVAL', 'RIAL']"
10,7125457,0.0,0.8539718987685375,RIAL,124,1,RIAR,"['RMDR', 'RIAL']"
11,7125447,0.0,0.5840949561854739,RIAL,124,1,RIAR,"['RMDL', 'RIAL']"
12,7125436,0.0,0.9660272743861548,RIAL,124,1,RIAR,"['SMDDR', 'RIAL']"
13,7125424,0.0,0.5270767456209513,RIAL,124,0,RIAL,"['RMDL', 'CEPVL']"
14,7125413,0.0,0.9912284499944056,RIAL,124,0,RIAL,"['SMDVL', 'RMDDR']"
15,7125412,0.0,0.9821219635238124,RIAL,124,0,RIAL,"['RIAR', 'SMDDR']"
16,7125410,0.0,0.9155907738992948,RIAL,124,0,RIAL,"['SIAVR', 'RMDVL']"
17,7125407,0.0,0.8539718987685375,RIAL,124,0,RIAL,"['RMDR', 'RIAR']"
18,7125406,0.0,0.8091673661508088,RIAL,124,0,RIAL,"['RMDL', 'RMDVR']"
19,7125405,0.0,0.7974308232938536,RIAL,124,0,RIAL,"['RMDR', 'RMDDL']"
20,7125404,0.0,0.6677008238047789,RIAL,124,0,RIAL,"['RMDVL', 'RMDDR']"
21,7125403,0.0,0.6388200656667999,RIAL,124,0,RIAL,"['RMDVL', 'RMDDR']"
22,7125402,0.0,0.5999282192702686,RIAL,124,0,RIAL,"['RMDVL', 'RMDDR']"
23,7125401,0.0081056796793414,0.5448835245336786,RIAL,124,0,RIAL,"['RMDVR', 'RMDDL']"
24,7125400,0.0,0.525133824233098,RIAL,124,0,RIAL,"['RMDVR', 'RMDDL']"
25,7125399,0.0032573126286635,0.7545399431636781,RIAL,124,0,RIAL,"['SMDVR', 'SMDDL']"
26,7125398,0.0,0.513902634966328,RIAL,124,0,RIAL,"['RMDVR', 'RMDL', 'RIAR']"
27,7125397,0.0,0.4892089364196482,RIAL,124,0,RIAL,"['RMDVR', 'RMDDL']"
28,7125395,0.0,0.9350431259566948,RIAL,124,0,RIAL,"['RMDVL', 'RMDDR']"
29,7125394,0.0,0.4345108910784528,RIAL,124,0,RIAL,"['SMDVR', 'RMDDL']"
30,7125393,0.0,0.4404446523193289,RIAL,124,0,RIAL,"['SMDDL', 'SMDVR']"
31,7125392,0.0,0.4179216236110898,RIAL,124,0,RIAL,"['RMDDL', 'RMDVR']"
32,7125391,0.0,0.7270289604956914,RIAL,124,0,RIAL,"['SMDVL', 'SMDDR', 'SMDDL']"
33,7125011,0.0123634135120043,0.0908854447442057,RIAL,124,1,BAGR,"['RIAL', 'RIBL']"
34,7125008,0.0,0.0795128765168356,RIAL,124,1,BAGR,"['RIBL', 'RIAL']"
35,7125670,0.0,0.8288441223635589,RIAL,124,1,RMDL,"['RIAL', 'RMDDR', 'RMDDL', 'RMDVL']"
36,7124816,0.0,0.1213044747675963,RIAL,124,1,AUAL,"['URXL', 'RIAL', 'RIBL']"
37,7125669,0.0,0.7950558691886077,RIAL,124,1,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
38,7050443,0.0,0.2290746059108294,RIAL,124,1,AIZL,"['RIAL', 'RIBL']"
39,7050435,0.0,0.2383169356872676,RIAL,124,1,AIZL,['RIAL']
40,7050419,0.0,0.2651134252033205,RIAL,124,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
41,7050417,0.0088632517356768,0.3022897008525609,RIAL,124,1,AIYL,"['AIZL', 'SIBDL', 'RIAL']"
42,7049087,0.0,0.1777890312692013,RIAL,124,1,ADFL,"['AUAL', 'RIAL']"
43,7049086,0.0,0.1777890312692013,RIAL,124,1,ADFL,"['AIZL', 'RIAL']"
44,7125635,0.0,0.3867890993496269,RIAL,124,1,RIVR,"['RIAL', 'SMDDL']"
45,7182434,0.0,0.7545399431636781,RIAL,124,1,SMDDL,"['RIAL', 'SMDVR']"
46,7182469,0.0,0.4966549645290037,RIAL,124,1,SMDVR,"['RIAL', 'CEPVL']"
